"";"AAPL";"AXP";"BA";"CAT";"CSCO";"CVX";"DD";"DIS";"GE";"GS";"HD";"IBM";"INTC";"JNJ";"JPM";"KO";"MCD";"MMM";"MRK";"MSFT";"NKE";"PFE";"PG";"TRV";"UNH";"UTX";"V";"VZ";"WMT";"XOM";"GSPC"
"2014-03-21";0,969138634013831;1,02578169227595;0,901963626555726;1,09075840195686;0,983636486418204;0,939722096671807;1,05873699105068;1,05349424805382;0,931706325535803;0,946992920649394;0,986132418768477;1,01166034313048;0,985266393896722;1,06141155383111;1,03367113308067;0,952891454620872;0,998685937562065;0,970062094042532;1,11308636159826;1,08883583003843;0,964224035198866;1,0652773677857;0,974287970517188;0,943462059955973;1,09472795255992;1,02383814047695;1,01249980589796;0,96775076749085;0,970611746388983;0,952160042445097;1,05670158217339
"2014-03-24";0,980632854083183;1,0200655181096;0,908144452576989;1,08471045852587;0,980454547815735;0,94150997202601;1,05099160719231;1,04221847105079;0,932073342629073;0,940015955327381;0,976813206872056;1,0202231218208;0,983309058016999;1,05333445204234;1,04913250716659;0,951899932366024;1,00611313405461;0,964961058972702;1,09516615362913;1,09805424068608;0,959736859620622;1,04243563752883;0,9920524775738;0,944362875398287;1,09392050831788;1,01651033018652;1,00062386678663;0,969813699122643;0,979029579309603;0,95549174987972;1,05934698058728
"2014-03-25";0,991181373458372;1,01816008881313;0,912559382120816;1,10419832785936;1,01545445572935;0,951587432302818;1,06268874401401;1,04300519022206;0,942710759375843;0,926005373791034;0,974483310000979;1,05702162696631;0,996617975015562;1,07745490971711;1,0467273374544;0,957353560183;1,00328867368229;0,976911972282339;1,12387925229188;1,0937160995712;0,944224219434498;1,05335988367768;0,998432470830369;0,946277324063549;1,0914979020673;1,02946800676146;0,989971546924739;0,974146160974988;0,980432573243249;0,958217692326229;1,05828882122172
"2014-03-26";0,981705815734955;1,00493432836432;0,908953906553421;1,0953504772825;1,01454539787691;0,956626120318064;1,05130785132889;1,0308117733553;0,939776522304077;0,9173834067468;0,967125918844471;1,04390640258386;0,993486559935857;1,07380375729335;1,0290328451439;0,957105807326946;1,00255647432535;0,969843479319719;1,14078115212613;1,07880436598541;0,938711422258856;1,0652773677857;0,994554412766904;0,939520575085183;1,09741984365341;1,02392752517243;0,97764236813621;0,969813699122643;0,972269830128746;0,956097514867833;1,0674745450759
"2014-03-27";0,977486485820327;1,00863294233083;0,906599302576744;1,10263028231207;1,00090905785244;0,956301013778064;1,05225625905265;1,02897609528902;0,94674566779254;0,920559878585532;0,964796021973394;1,02878601170232;0,990746370286207;1,07634847922083;1,02937641545196;0,962311426872552;1,00590391877642;0,968021665092093;1,13487555271188;1,06714595979284;0,939993546563156;1,0626288475114;0,996430896669596;0,940196330567149;1,09042117298235;1,01695716236187;0,978050302114114;0,983842114173318;0,971121926001218;0,971645379026904;1,06410869773227
"2014-03-28";0,976395362564003;1,0139009340527;0,915796972006258;1,11315823975246;1,01500016292206;0,963046532189886;1,05304670705111;1,03566274351614;0,949313267705915;0,920616644388387;0,965286539756354;1,03214604296928;1,00288120808479;1,07811885896683;1,03143801485609;0,965534001908463;1,01720143556532;0,977932149451292;1,13996667355195;1,09263156429248;0,942813908648449;1,05534601674551;0,997807019539957;0,9458268587823;1,09849643597613;1,02598282535618;0,961369401297972;0,978272024238574;0,969463842261455;0,986385660404325;1,06993420275009
"2014-03-31";0,976176904406394;1,00908135222136;0,923375884163098;1,11293434937142;1,01909115937697;0,96637855830119;1,0606338064982;1,04982315748046;0,949680284799185;0,929408793930655;0,970314034041784;1,04320195073841;1,01031892326381;1,08685979631538;1,04294788650994;0,958345082437847;1,02546549317063;0,988571449036581;1,15605409481202;1,11133931057526;0,946916524781444;1,06329089186735;1,00831551143906;0,958326838636268;1,10347622251763;1,04412362734233;0,978458236092018;0,981366639847392;0,974820597508667;0,986183738741621;1,06675972465342
"2014-04-01";0,985106835638776;1,02185881650267;0,943390130974987;1,1178621441429;1,05897447885012;0,96710998483145;1,07106629145956;1,06949007452521;0,948946630547524;0,9411504095555;0,973379582391338;1,05409507459123;1,01736460719315;1,08365112513818;1,0422607458938;0,952147940637394;1,02410553974565;0,994911126773111;1,14790846940164;1,12299743832489;0,953711316517983;1,05766334341657;1,00506277463456;0,950331281354421;1,10145733838807;1,05377489190295;0,973200034710011;0,985079960416845;0,979157124212662;0,98668864676755;1,07099236211564
"2014-04-02";0,986743844837629;1,01579101074068;0,944125902338896;1,14944590033836;1,05393192313668;0,969954393255914;1,07675673780212;1,07080114036438;0,955182501719205;0,94880810486965;0,980369022612644;1,04894658847331;1,01345033834352;1,08685979631538;1,04554552661693;0,9501648961277;1,02086264881695;0,991049032820113;1,14974125611069;1,12109957119786;0,95563437323103;1,06891878316865;1,00243574918337;0,953259248122447;1,09836186193579;1,07120089023139;0,973018811912841;0,986523968926874;0,984386465238068;0,98890968118813;1,07628878745068
"2014-04-03";0,979905481820882;1,02230824990044;0,947584238701529;1,14854999043705;1,05851593590221;0,96743509137145;1,07501804442289;1,07106351286774;0,962152027142548;0,942114681285585;0,973624841282818;1,04428573136151;1,03380534218123;1,0871916572503;1,04865719051817;0,943719490640561;1,02159495640735;0,992069209989066;1,14465034518778;1,11188143899315;0,948583078787589;1,07256019855159;1,00206047840912;0,956975442792521;1,10697542109092;1,07030713457866;0,974605242125166;0,992712981983381;0,987957722523711;0,988707863394594;1,07999234523012
"2014-04-04";0,967228941295208;1,00196991025206;0,937282836886058;1,1442939829344;1,04109555402236;0,965484536377771;1,06442727505025;1,05454307416923;0,954448847467544;0,925948665443444;0,965286539756354;1,03929980677749;1,02401946860225;1,08896192330636;1,03396285712003;0,947438082219212;1,0237917709451;0,990028855651161;1,14281755847872;1,08097315809991;0,933839557491961;1,06461532342975;0,997932109798039;0,959452829159114;1,09728526961307;1,05609843747518;0,941470334357888;0,991062593045721;0,986044548977831;0,982953096007519;1,08316682332679
"2014-04-07";0,952042726471966;0,973091767430954;0,924111655527006;1,13242210257919;1,04751373857952;0,953619200746759;1,05525944194923;1,03749842158242;0,948212976295863;0,899402149229137;0,945789396853425;1,0542034860109;1,03693716017075;1,0830977962001;1,01995992567518;0,957353560183;1,01479551398284;0,979389556065872;1,12387925229188;1,07907529097288;0,908070571588452;1,03283548009187;1,0069393885687;0,957200617873053;1,09122875398662;1,03822569827342;0,922024324410729;0,992712981983381;0,986044548977831;0,977097263919923;1,08263774364401
"2014-04-08";0,951988111932563;0,971855711864064;0,91351597530201;1,146757938383;1,05163968063499;0,957357631094642;1,0557338081541;1,04326742994581;0,944544705037557;0,888057492037418;0,945544263157908;1,0475374624;1,05337749224902;1,08497879625774;1,01736690201677;0,964294471382246;1,02598847724938;0,982595955075495;1,12082474772156;1,07961769783371;0,934865308832762;1,02191157679355;1,01769806098397;0,954160178684945;1,08557623400566;1,03456174747719;0,918307430226026;1,00564601000749;0,997140824862683;0,98386163962052;1,08475969088238
"2014-04-09";0,964500938565778;0,996913443358086;0,933603678706139;1,15347778520853;1,05989156474593;0,967922624811973;1,06727266056452;1,05506768639634;0,951881247554169;0,8971332407729;0,953514738945134;1,0656928170763;1,05611768189867;1,09482605041262;1,0246276878606;0,966525524163311;1,02881282938824;0,989883137373463;1,16277396288329;1,09724090883778;0,943070281611948;1,03382871805105;1,01944945462858;0,966434753218012;1,09540095952385;1,04591095604373;0,940744895116393;1,00084821046789;0,994462512579704;0,982650213513462;1,09057956739293
"2014-04-10";0,952060888076517;0,959158308592889;0,909763285189757;1,14530207027766;1,03834524081061;0,948336703888094;1,05067552539872;1,01625819897476;0,938309213800755;0,884767603503507;0,941497679242434;1,06049006965295;1,03458819595116;1,06816087081037;0,992300118873551;0,964046718526193;1,04011045441061;0,976256202726431;1,13731919835156;1,06714595979284;0,92883963598672;1,01330431446524;1,01444545421092;0,957088030332787;1,07655881596726;1,02374875578147;0,913593262604073;0,990209801194127;0,980687663049366;0,977097263919923;1,09693415209352
"2014-04-11";0,945022487958207;0,9499443553235;0,898210936443473;1,13623009706833;1,02963481375176;0,951099814615978;1,04466883491959;1,0097024714401;0,932806996880735;0,866275855947008;0,928254450278298;1,05783454582704;1,02480232237217;1,07181213692407;0,955996367210076;0,95760156845437;1,03864605569672;0,964742444249888;1,13874474577353;1,06307902210837;0,913455182282345;0,988476793991065;1,01031721563129;0,960579049922328;1,06256174814961;1,01811888949696;0,891291714811584;0,981866010670697;0,975713411830077;0,976491602800978;1,09057956739293
"2014-04-14";0,948787129130305;0,960731439208106;0,906893656326364;1,15112589107617;1,04751373857952;0,964671812150931;1,05257234084624;1,0177004510656;0,943077396534234;0,877733929833905;0,931565257519332;1,07181695037565;1,03967694691059;1,07479945378805;0,950118740384248;0,960080374091488;1,04722377386913;0,970280708765346;1,13161742849802;1,06226569026007;0,927942200871071;0,988807644743776;1,01094253689025;0,962831261208389;1,06565736136412;1,02714455249128;0,911145658736647;0,986037905932412;0,986937232617988;0,988001137575129;1,09182346749818
"2014-04-15";0,94202167198326;0,966799244970087;0,914398885870681;1,1479899161073;1,0493474381333;0,977675062795099;1,05747250153333;1,01822479773351;0,947112684885811;0,878754967366845;0,930584347149376;1,06775230047643;1,04789751585954;1,09759212665332;0,947352777459657;0,996024460613937;1,05475552388404;0,977130587005153;1,14139201105676;1,07771983070669;0,926660206310174;0,989469689099719;1,0113178076645;0,967223096240244;1,07009871498203;1,03518725774145;0,924925533323895;0,978736925603565;0,980559987465054;0,996279821876841;1,09323059431408
"2014-04-16";0,943931234976137;0,982081117724484;0,927422852684876;1,15959377830927;1,05576562269046;0,99010931380953;1,07043412787238;1,03513839684824;0,95811711872585;0,891801277173109;0,939045215523598;1,06439215801826;1,05416034601895;1,09261318942006;0,955304787701071;1,00618820226441;1,05475552388404;0,996660119168154;1,14566844340549;1,09534304171075;0,937172924991057;0,996090475509673;1,02145115882081;0,977245574607434;1,0523333005104;1,055115388429;0,948994734125879;0,982491696787447;0,984896644850303;1,00900099049639;1,09852139114186
"2014-04-17";0,95471624438774;0,968821808983073;0,941256198135408;1,15846724273538;1,06401703456356;1,00514424865132;1,05873699105068;1,04877406580584;0,97425675239264;0,893049148096406;0,945299004266428;1,02976149209695;1,05846664611827;1,0949367844142;0,95461338574778;1,00941077730032;1,04868828081647;1,00365571568566;1,14994487575423;1,08476889235396;0,94909595445799;1,00138717320774;1,02282728169117;0,976119468964404;1,01989781125717;1,05958361888046;0,942603524893016;0,992921544022298;0,990508620584885;1,01384700653212;1,10275965711134
"2014-04-21";0,966046880290378;0,973878389600075;0,9405204267715;1,15632669740669;1,07272746162241;1,00969531897973;1,05952727670615;1,03723618185867;0,975357043802692;0,895091280617552;0,95596720266397;1,04200964750444;1,05494360269869;1,10644379800345;0,951328782580364;1,0101542912838;1,04262103774891;1,01014126092495;1,16582867737076;1,08287102522693;0,947429400451844;1,02158038319031;1,02032521646661;0,972966327115846;1,00872707181111;1,05717077991479;0,947952337673607;1,00084821046789;0,989743351166533;1,01899600893109;1,10063770987296
"2014-04-22";0,967010612863345;0,978372951023814;0,938533708476778;1,1681558434983;1,07822856028376;1,00774484823236;1,06458555946153;1,04169412438289;0,974990406644301;0,910179550579163;0,976935648523852;1,04135923458202;1,05063770550919;1,10843541837273;0,96481307378239;1,00916276902895;1,03895982449728;1,01210886804281;1,17641773850368;1,08422676393607;0,953198440847582;1,02621469368192;1,01644715840315;0,978484382910915;1,01962866317649;1,06512410046949;0,951759843256895;0,999596620073267;0,989233171554298;1,01334220237536;1,09110864707571
"2014-04-23";0,954370654998268;0,979047101120467;0,961196837674869;1,16466336258037;1,07731194662579;1,01335245163103;1,06442727505025;1,04261176424662;0,969121172631011;0,910122842231574;0,962834076037518;1,03908298393815;1,04711466208961;1,10887801330923;0,968962018169276;1,00965853015638;1,03697222523773;1,0055504263584;1,17091958829368;1,07609288856713;0,949993389573639;1,02356651625814;1,01334499802157;0,992448115908527;1,01384143239296;1,06923479213904;0,946547130258453;0,989375553038461;0,995355326901115;1,01465469318294;1,0971536638768
"2014-04-24";1,03261175548772;0,982193476073926;0,955531111880417;1,1860685836158;1,06951860546275;1,01018293666657;1,06079192856649;1,04352953688996;0,970588481134334;0,912391808143077;0,978161817785288;1,03089958962108;1,04711466208961;1,10600120306695;0,971382280117222;1,00891476075758;1,04439931349681;0,995785660276899;1,17153044722431;1,08070223311244;0,940890851935402;1,01661487909548;1,02330696772242;0,997628293962614;1,03079940262255;1,06324756967669;0,94917613960732;0,965386773501626;0,998798908602446;1,00970761244668;1,09179532496187
"2014-04-25";1,04019578209707;0,977923517626046;0,946701328132858;1,17942166374011;1,05438999384674;1,00766355053579;1,05367903298128;1,0256982979115;0,975724060895962;0,897587022464147;0,973379582391338;1,02770206429242;1,02793373745188;1,10412031669924;0,962911452077269;1,01659944135562;1,05370944749308;0,995129741495924;1,16562505772722;1,08205769337863;0,932044817004066;1,01793896780736;1,02658558078614;0,994475152114055;1,0182829227731;1,0474301306587;0,901717323492741;0,958294573372823;1,00275293127852;1,01374614956994;1,09179532496187
"2014-04-28";1,08048042633069;0,978260592674372;0,934781018364525;1,17457736335864;1,05530707974255;1,02180446345416;1,05541756401752;1,01979823607603;0,982326569226035;0,887944075342239;0,983066870418923;1,04672448794368;1,03067392710153;1,12127010308153;0,959281147933207;1,01709520248305;1,04931581841759;1,00001216184294;1,15422130810297;1,1080857047391;0,918839663232835;1,06064271444357;1,04587899767075;1,00945251833462;1,01935951509582;1,05180888511264;0,913004105828998;0,972061849552595;1,01729291954596;1,02141896501437;1,09661895568676
"2014-04-29";1,07727931380269;0,986463320798781;0,944567319953184;1,18629386750544;1,06172526429972;1,02375501844784;1,06189845835854;1,03107388029945;0,981592914974373;0,897587022464147;0,975096269435734;1,05740095574396;1,03654553183088;1,11784019128105;0,969826359388747;1,00569218572167;1,06176418158674;1,00234402734878;1,19576349389477;1,09832516567355;0,929224325175371;1,05137375060985;1,03957390253128;1,02364165665313;1,01209183310631;1,05055777328207;0,918670058504638;0,975608058697561;1,01614488473717;1,0242459721614;1,09126061677183
"2014-04-30";1,07320540645022;0,982418192772811;0,949350285859154;1,18742040307933;1,05943302179803;1,02009780155022;1,06411119325666;1,04025173951244;0,986361477642732;0,90654935450445;0,974973827783939;1,06477154239151;1,04476610077983;1,12071688783339;0,967751798417446;1,01114581353865;1,06050888991759;1,01356620004486;1,19250536968091;1,09534304171075;0,935249868278011;1,03548400036616;1,04096120810663;1,02003804952332;1,00993851169864;1,05743884269919;0,918398224308883;0,974773810541895;1,01665506434941;1,03393821197121;1,11157389948612
