"";"leto";"mesec";"dan";"AXLL";"SM";"STRZA";"CNL";"RVBD";"BRKR";"MSG";"GSPC"
"1138";"2014";"07";"11";0,0152746162616699;-0,0175944304333796;-0,122192964308792;0,0675364564932193;-0,105344775530482;-0,0477044549469448;0,00326962969576631;0,998533007334963
"1139";"2014";"07";"14";0,0127709181634593;-0,00297058131989667;-0,131351342138938;0,0639545162101738;-0,139115293967395;-0,0572615811407868;-0,0026584786767107;1,00293829578844
"1140";"2014";"07";"15";-0,0589843806790369;-0,0155466139116653;-0,143801121887157;0,0696650958115172;-0,13172356754647;-0,06569053526971;-0,0241478688290203;1,001953125
"1141";"2014";"07";"16";-0,0664210277305275;-0,0139751189084436;-0,131103840687751;0,0671974783788499;-0,140313556059;-0,0736860860893667;-0,00700797574354864;1,00389863547758
"1142";"2014";"07";"17";-0,0590309387872299;-0,0155008815733195;-0,107591907156876;0,0608180249835989;-0,128225810297912;-0,0709905973162773;-0,00749673685063906;0,995631067961165
"1143";"2014";"07";"18";-0,028457173020062;-0,000145228168488803;-0,0808549205397726;0,0795774463898533;-0,112971914189556;-0,055366590463332;-0,00803012449008754;1,00243783520234
"1144";"2014";"07";"21";-0,0201724155232031;-0,000882556362843306;-0,0888746922705401;0,0695255454249075;-0,125872427870743;-0,0611630529693067;-0,0141154240694714;0,996108949416343
"1145";"2014";"07";"22";0,0128008557425905;0,0229573740939941;-0,0912125186526978;0,0644207307118181;-0,114208650168215;-0,0515036592740591;-0,0156510779728664;1,001953125
"1146";"2014";"07";"23";0,00146152471094261;0,0235660094811822;-0,0909443899489459;0,0567475551131759;-0,122864903105113;-0,0373168624264176;-0,0213510787092496;1
"1147";"2014";"07";"24";0,0108193091446489;0,0310886449223231;-0,0820571217573;0,0538998551966031;-0,115334078367706;-0,0466771337854809;-0,0188108599608258;1
"1148";"2014";"07";"25";-0,0125746149420593;0,0184618271169437;-0,0973679119955688;0,0417372448582093;-0,105872507731035;-0,0465788843467952;-0,031218778525912;0,999025341130604
"1149";"2014";"07";"28";0,000494881259357724;0,0216842470445517;-0,0922265556028457;0,0661726786130328;-0,0990052990798768;-0,0428705526489681;-0,0368625790569338;0,998048780487805
"1150";"2014";"07";"29";-0,0187355453889436;0,00438242355915099;-0,106755442842328;0,0566052204505992;-0,120840562628935;-0,0605531091745445;-0,0405218244164344;1,01124144672532
"1151";"2014";"07";"30";-0,0266400625077239;0,0332382262001323;-0,0957843629484741;0,0723502357257906;-0,101621914126251;-0,039757764797076;-0,036812032723573;0,994200096665055
"1152";"2014";"07";"31";-0,0579251949152879;0,0296230698793378;-0,0973392640182126;0,0472635123178996;-0,106604421838941;-0,045349511433851;-0,0308078697623964;0,990763247447739
"1153";"2014";"08";"01";-0,0674372597286215;0,0327534850309992;-0,0907375643828634;0,0499148478039532;-0,0978380740757138;-0,0468578657976764;8,82895545936562e-05;0,990677134445535
"1154";"2014";"08";"04";-0,056936846650115;0,0647741669098374;-0,0798692342792793;0,0781896454278965;-0,0687846962432863;-0,026792597499426;0,0199604104427556;0,99702823179792
"1155";"2014";"08";"05";-0,0638792007299744;0,0396112770109092;-0,0881281475373501;0,072659069019188;-0,0642088653781065;-0,0151384644472837;0,0280520234420722;0,999006458022851
"1156";"2014";"08";"06";-0,0679334199902643;0,0420721117579642;-0,102388004616394;0,053474011518171;-0,0602523446428905;-0,0201428989020791;0,00151414762679664;1,00895077076082
"1157";"2014";"08";"07";-0,0967578370336999;0,0329053944031723;-0,125188530711476;0,021130746426339;-0,103470255430158;-0,0804612530556669;-0,00926596081012312;1,00344997535732
"1158";"2014";"08";"08";-0,106968394902901;0,0435127626088825;-0,128653378601456;0,0329284288206648;-0,103510003025106;-0,0896021057609931;-0,00876784324125517;0,99950884086444
"1159";"2014";"08";"11";-0,127532587268449;0,0257530533422448;-0,131470571848792;0,0352635018681303;-0,102322147332221;-0,106465615908229;0,017794680333129;1,0014742014742
"1160";"2014";"08";"12";-0,148882331408367;0,00353074190222856;-0,147323132844766;0,0382191811863406;-0,10407912531235;-0,104134076656984;0,00241697699696493;1,00147203140334
"1161";"2014";"08";"13";-0,142641320845268;0,0072485690867754;-0,127251529394867;0,0470856832091182;-0,0856664148876991;-0,094382846985139;0,0165236572993996;1,00195982361587
"1162";"2014";"08";"14";-0,128247646531277;0,00330521073802539;-0,0913944720492551;0,049084979545836;-0,0890106842600773;-0,0708943188183453;0,0414596839831627;1,0039119804401
"1163";"2014";"08";"15";-0,131145912415982;-0,00215264488096854;-0,0812459515625483;0,0472570786800461;-0,0920157495105335;-0,0716588579762759;0,0355918857875994;0,996590355577204
"1164";"2014";"08";"18";-0,116476816919083;0,00841715714207323;-0,0761803115061239;0,0515119707829875;-0,0804023276539761;-0,0773272522327987;0,0620394717576237;1
"1165";"2014";"08";"19";-0,097269587435867;0,0280530151754582;-0,0545515979917333;0,0702311980574945;-0,05751416759066;-0,0534460981940281;0,0844714630067523;0,999511241446725
"1166";"2014";"08";"20";-0,0785388507166363;0,0300633770495755;-0,0360578845957385;0,0766141752659148;-0,0268007691416796;-0,0327245581801663;0,123688635979871;0,994621026894866
"1167";"2014";"08";"21";-0,0705365353765419;0,0305446153460274;-0,0202387456774305;0,0724532652867758;-0,024262183240841;-0,0432202216967422;0,0959203495574497;1,0039331366765
"1168";"2014";"08";"22";-0,0936876479735078;0,0303569709781921;-0,0311156417197237;0,0738831726321038;-0,0210182066951796;-0,0287407275099884;0,109699474030552;0,998041136141038
"1169";"2014";"08";"25";-0,107124964462093;0,0532806689093449;-0,0339927611636318;0,0751412404349155;-0,0202104712791639;-0,0272741034239428;0,12278914259588;0,997546614327772
"1170";"2014";"08";"26";-0,114036350822008;0,045677161707938;-0,032915024465855;0,0686843643893179;-0,0197571215214961;-0,0366222805884266;0,126393696844328;1,00295130349238
"1171";"2014";"08";"27";-0,106346963203654;0,0486548264376358;-0,0276767805193486;0,0767360535685645;-0,0451628800063845;-0,0412261188214523;0,136906705102814;1
"1172";"2014";"08";"28";-0,130769065283149;0,0458260776049152;-0,0305223506809255;0,0644934189101641;-0,0646521238045404;-0,0602648691956323;0,101990570239352;1,01078960274644
"1173";"2014";"08";"29";-0,114877746612904;0,0568477010900368;-0,0238902006059904;0,0865909248612056;-0,0412489889608949;-0,0436590092096771;0,122683152488481;0,988840368753032
"1174";"2014";"09";"02";-0,104416242661785;0,0461323370301362;-0,0214469642021326;0,0678729281416787;-0,0540279880361956;-0,0539777788778626;0,116946360487364;0,997546614327772
"1175";"2014";"09";"03";-0,0854148944639517;0,0611872986729096;-0,00991276658565007;0,0542566935793859;-0,0415461130925508;-0,0447965281387852;0,109720792192541;0,993113625184457
"1176";"2014";"09";"04";-0,0894413254313467;0,054425149879699;-0,012948906136478;0,0439617478447729;-0,0445760799377563;-0,039182686366861;0,110251171686279;1,00198117880139
"1177";"2014";"09";"05";-0,0922768284680558;0,0505665298813436;-0,0143424666266561;0,0512829812739665;-0,0429856434478057;-0,0426606634759024;0,110470546818091;1,00247157686604
"1178";"2014";"09";"08";-0,0951544275107955;0,0971167666159707;-0,0220050553095496;0,0668480269241303;-0,0253464368710726;0,00712245225669759;0,133245615444181;1,00197238658777
"1179";"2014";"09";"09";-0,0987731247312587;0,0983666725485257;0,0512659204563083;0,0780949821432743;-0,0196434574578865;-0,0137755143323178;0,130311707689112;0,999015748031496
"1180";"2014";"09";"10";-0,0894759560823525;0,0945767003815821;0,0164687759413292;0,084232169771848;-0,00165722356625294;-0,00933992524884514;0,210471869958735;0,996551724137931
"1181";"2014";"09";"11";-0,0919229689910607;0,0889632142336383;0,0159149683695214;0,0757221292992697;-0,00887270932849308;-0,0252435698699559;0,22446218110801;1,0059317844785
"1182";"2014";"09";"12";-0,0615115151150164;0,0688063606988111;0,0120022944434622;0,0661558374418221;-0,0117014995526265;-0,0190626857743466;0,256538157244385;0,994103194103194
"1183";"2014";"09";"15";-0,0596459950321021;0,0783176193320574;0,0107841414509267;0,041602974043371;-0,0236526225170023;-0,0129711048739893;0,274809623059011;1,00247157686604
"1184";"2014";"09";"16";-0,0496789603155544;0,120518675961723;0,00951661934226884;0,0473757700899394;-0,0113849593588674;-0,0208063205568279;0,262852760551038;1,00147928994083
"1185";"2014";"09";"17";-0,0601185489978957;0,111299289837256;0,0203137338517055;0,0561100364642333;-0,00210395720842024;-0,00529992411467175;0,24851606901907;1,00049236829148
"1186";"2014";"09";"18";-0,0737918079593016;0,0942140315150585;0,00746033955173526;0,0586347644870828;-0,0163757962551121;-0,0151721321469404;0,242883072393976;1,00688976377953
"1187";"2014";"09";"19";-0,0597051653463968;0,092703689638047;0,0120423498786726;0,0631905439443539;-0,0170385744896707;-0,033014214130616;0,249990969643509;0,992179863147605
"1188";"2014";"09";"22";-0,0705369438508475;0,0636753060898836;-0,00689679828266051;0,0575429773867537;-0,0202129250163329;-0,033576363395473;0,251306885976314;0,997044334975369
"1189";"2014";"09";"23";-0,0653968506357009;0,0499579799033202;0,0012024466524022;0,055247939654685;-0,00639256359286532;-0,0261526199027341;0,264405424539978;0,99703557312253
"1190";"2014";"09";"24";-0,0968799478539931;0,0586733314998776;0,0383331260482061;0,0369860026959905;-0,0105860484615501;-0,0350514172927367;0,252070235958105;1,00148662041625
"1191";"2014";"09";"25";-0,116628531462;0,0335679903875175;0,041550490153662;0,0002959671152874;-0,0228878317654464;-0,0497918643170339;0,241951226251408;0,993072736269174
"1192";"2014";"09";"26";-0,0868897342381012;0,0356005122371659;0,0696785662979139;-0,0103898645492891;-0,017340118426498;-0,0478934144408964;0,241029246362546;0,999501743896363
"1193";"2014";"09";"29";-0,088032794468327;0,0319527870792374;0,0701804463666569;-0,0108119233747755;-0,0256558391958265;-0,0438898726882947;0,24216118887199;0,988035892323031
"1194";"2014";"09";"30";-0,126107746051097;0,0144701522428114;0,0817749722230776;-0,0351344546833617;-0,036383472827197;-0,0597047603219121;0,233371665467279;1,00151362260343
"1195";"2014";"10";"01";-0,115726174286728;0,00692972284008654;0,0526198703199154;-0,035790706870733;-0,033454374921961;-0,0496507693298231;0,19793376904196;0,994458438287154
"1196";"2014";"10";"02";-0,119491002886832;0,00457816274566043;0,0542576568469476;-0,0351307093007018;-0,0534872822757224;-0,0580664528887504;0,178641843549315;1
"1197";"2014";"10";"03";-0,104772885135831;-0,0143344916913584;0,0616888444571026;-0,0320310947104286;-0,0595273547979792;-0,045535968876967;0,185807488729431;0,998986828774063
"1198";"2014";"10";"06";-0,107762864908126;-0,0221322198337864;0,0563877350757665;-0,0280913946063558;-0,0701847329950604;-0,0342391330211358;0,161207415453741;1,00202839756592
"1199";"2014";"10";"07";-0,12118910605779;-0,0228741595131649;0,0535739708168835;-0,0314077816659889;-0,0832283560985443;-0,0351102442045311;0,143902060876643;1,00607287449393
"1200";"2014";"10";"08";-0,124448002511865;-0,0124171652545151;0,0634452793750478;-0,00372613254120399;-0,06668167665507;-0,0306410823459537;0,146889024953898;1,00603621730382
"1201";"2014";"10";"09";-0,172152870521209;-0,0528783975931018;0,0306071114867438;-0,0444782603754423;-0,0662658700174929;-0,0662244949767825;0,11257024843188;1,0015
"1202";"2014";"10";"10";-0,15640006835765;-0,0923766237609042;0,0369879545747833;-0,0402945398650388;-0,0762162141657491;-0,0747443638484899;0,104135001491059;0,99700449326011
"1203";"2014";"10";"13";-0,165027312931296;-0,128993070495084;0,00310969547847362;-0,0504420945133657;-0,0844299742481907;-0,0986891704995058;0,0599481054328442;0,99699549323986
"1204";"2014";"10";"14";-0,148499774492402;-0,13426351108389;0,0366717679838121;-0,0513931235195396;-0,0818963598215638;-0,08330767153371;0,0504270559624482;0,999497739829232
"1205";"2014";"10";"15";-0,0881344003549427;-0,114757458502507;0,0267763885244484;-0,0511922532520848;-0,0985036257600211;-0,086333896116575;0,0727532901412028;0,994974874371859
"1206";"2014";"10";"16";-0,0890358166654343;-0,0940156983048282;0,00994103978826007;-0,0455043289579049;-0,118184650155369;-0,0862283921270155;0,0735341719924207;1,0040404040404
"1207";"2014";"10";"17";-0,094120704865551;-0,0903368419142677;0,0576905123489632;-0,015214203461686;-0,0964143876791946;-0,0703021856338691;0,100043485445655;0,981388329979879
"1208";"2014";"10";"20";-0,0886838991324715;-0,105045298610737;0,0567000376046546;0,0485980176680193;-0,0855092093863363;-0,0689958672544047;0,0965592549015088;1,009738595592
"1209";"2014";"10";"21";-0,0585754987556853;-0,0864867022148627;0,0779325548858222;0,0503044254698341;-0,0661760380403967;-0,0323541028894739;0,109115470465999;1
"1210";"2014";"10";"22";-0,060146421915335;-0,104844105188765;0,0642891995737587;0,0414485874040335;-0,0596998584163268;-0,0519322998697537;0,0736296997750603;0,997969543147208
"1211";"2014";"10";"23";-0,0751851782982539;-0,101514178004998;0,0643991352963228;0,0415374426125643;-0,0505643202505271;-0,0473337845578685;0,0856939709310723;1,00050864699898
"1212";"2014";"10";"24";-0,0769165966049904;-0,115982916162311;0,0698763136528265;0,0324959815900034;-0,0326124883519451;-0,0619096377759755;0,091825921148252;0,998983223182511
"1213";"2014";"10";"27";-0,0854128139783974;-0,136743548589555;0,0417469679990765;-0,00582306217658456;-0,0378329020699804;-0,0849980217935152;0,0955124797140478;1,00101781170483
"1214";"2014";"10";"28";-0,0673948186248236;-0,118997005962752;0,0553267835668536;-0,0250739461300248;-0,0252175155101621;-0,0718516588746658;0,143739010693245;0,997458057956279
"1215";"2014";"10";"29";-0,0670440632069906;-0,134280553837015;0,0602697712094315;-0,0246562972280496;-0,00761794100850998;-0,0695301215574602;0,154511048892396;0,997451580020387
"1216";"2014";"10";"30";-0,0497311272541766;-0,137037573602111;0,0524642656395407;-0,0274328839793054;-0,0025871092815711;-0,067598543020371;0,154511494034242;1,00153295861012
"1217";"2014";"10";"31";-0,0389331649069593;-0,147111535370268;0,070624030208027;-0,0222189841584643;-0,00204193050316695;-0,0704949482755695;0,164691768004914;0,997959183673469
"1218";"2014";"11";"03";-0,0388377748376388;-0,149602341382868;0,0874864482659389;-0,0273635709708395;-0,022174249186701;-0,0663958003412629;0,15790488778192;1,00357873210634
"1219";"2014";"11";"04";-0,0743345592760352;-0,175837825895051;0,07613537532018;-0,0386578270883659;-0,0386198467630834;-0,0728469272606144;0,135201317873165;1,00356597045339
"1220";"2014";"11";"05";-0,0302348193329218;-0,171789257628895;0,0569425656563006;-0,0411036305010501;-0,0508960021213894;-0,0825468308601612;0,130515622493638;1,0010152284264
"1221";"2014";"11";"06";-0,0291569234203263;-0,169406510781548;0,0538288407142067;-0,0313784313506664;-0,0394596474733113;-0,0716545845278399;0,142051444375744;0,997464503042596
"1222";"2014";"11";"07";-0,0356244955050062;-0,154204679695745;0,0480462789009053;-0,0278317026345564;-0,0338998210342543;-0,11836939262827;0,142006594855783;1,00101677681749
"1223";"2014";"11";"10";-0,0314880024276342;-0,166155395864406;0,0517231493310638;-0,0163774036422333;-0,0317154520242914;-0,121289443020482;0,135543827066285;1,00203148806501
"1224";"2014";"11";"11";-0,0173638943414429;-0,148766655376325;0,0627063455476261;-0,0103921789657286;-0,0188414569530771;-0,0996742991826378;0,144062982800078;1,00152052711607
"1225";"2014";"11";"12";-0,0171953617993381;-0,157004024965238;0,0757238105404179;-0,0110240669283922;0,0126928215745616;-0,0868445503269278;0,148528294655926;0,997975708502024
"1226";"2014";"11";"13";-0,0173447360835116;-0,164744449736985;0,0945124715675615;-0,00854857907542689;-0,00235039975732611;-0,0858608035758671;0,133983253132205;0,998478701825558
"1227";"2014";"11";"14";0,00196537407226575;-0,148240129023428;0,0919743331298842;-0,0113397514270172;0,0033089865071695;-0,0895132058528812;0,139893830991205;1,00203148806501
"1228";"2014";"11";"17";-0,0117898813471161;-0,149952297114521;0,0990475385427932;-0,00567500354359378;0,00305775821853025;-0,0875314734644681;0,140816247339446;0,997972630511911
"1229";"2014";"11";"18";-0,00605780818432277;-0,146919188357354;0,104792604410234;0,00295092746218801;0,0956536340322239;-0,0877590188583252;0,149673182599603;1,00050787201625
"1230";"2014";"11";"19";0,00817870790064821;-0,142208005215051;0,117233017465727;0,00837390386103335;0,11931643975443;-0,0855203011867518;0,145620462979872;0,997969543147208
"1231";"2014";"11";"20";0,0258577619034798;-0,119324873861109;0,110468171261605;0,0149161705992207;0,147651570454754;-0,0729650290684243;0,134256705102788;1
