"";"leto";"mesec";"dan";"AXLL";"SM";"STRZA";"CNL";"RVBD";"BRKR";"MSG";"GSPC"
"547";"2012";"03";"05";0,155480694088333;-0,00111980279298835;0,0268912551858504;-0,00631524592822412;0,0423400307338762;0,0210474684621322;0,0985967754836781;1,00162513542795
"548";"2012";"03";"06";0,15326898707641;-0,0100808771942831;0,023990119057017;-0,00791605892302949;0,0351106062321263;0,0174122725134451;0,0933023309501391;0,972958355868037
"549";"2012";"03";"07";0,150772743997163;-0,0189900839527316;0,023377471522816;-0,0104360968238434;0,0283573335156266;0,0136788902896854;0,0900613727291116;1,01111728738188
"550";"2012";"03";"08";0,146219170359598;-0,0296405484169795;0,0241780891067443;-0,0128055413816255;0,0202642505485616;0,0125526245105128;0,0855635612418505;1,01429356789445
"551";"2012";"03";"09";0,143989976405396;-0,0378098634941156;0,0290453406197143;-0,0139408761557035;0,0148538923251448;0,0114488349848259;0,084755218965097;1,00054200542005
"552";"2012";"03";"12";0,141936065110624;-0,0445406435395049;0,0344959729597486;-0,0140196674026447;0,00930724409119719;0,00827533491317227;0,0826056115063662;0,993499458288191
"553";"2012";"03";"13";0,142096593405474;-0,0463871259063616;0,0393597214519605;-0,0130061833776897;0,00545700203975133;0,00625617424658075;0,0802838438626322;0,997273718647764
"554";"2012";"03";"14";0,140509591785077;-0,0491951104560632;0,0411002041680816;-0,0132092086528515;-0,00275104385522032;0,00497267266476173;0,0776374608806367;1,00874794969929
"555";"2012";"03";"15";0,137651225814657;-0,0551017573545429;0,0403252427966531;-0,0148982778746481;-0,00999256984411299;0,00289846324601645;0,0742982556784778;0,991327913279133
"556";"2012";"03";"16";0,134293435720723;-0,0586563672235488;0,0371017141800975;-0,0171935128683382;-0,0175978530090753;0,00209183391306435;0,0678499424358558;1,0191361399672
"557";"2012";"03";"19";0,1324684392363;-0,0605880045676838;0,037448419320901;-0,0192145982192254;-0,0217823395539171;0,00709001346125494;0,0637079232798761;1,00321888412017
"558";"2012";"03";"20";0,128951569784742;-0,0644852959049241;0,0348597984903972;-0,0220673713858863;-0,0260927446806757;0,00911879561921902;0,0593437864548208;1,00320855614973
"559";"2012";"03";"21";0,128164131767049;-0,0649457378959091;0,0347840511900895;-0,023213973249028;-0,0285930602055333;0,010894092951359;0,0559403767967843;1,00586353944563
"560";"2012";"03";"22";0,127200819674167;-0,0689530331683491;0,0297495297345031;-0,0263815597383673;-0,0308949466970561;0,00840989726376331;0,0530718321256891;1,00370959194489
"561";"2012";"03";"23";0,124430123661587;-0,0736807361174459;0,0204613513467552;-0,0305841638117361;-0,0330414255267643;0,00560814553644213;0,0493634302567874;0,993136219640971
"562";"2012";"03";"26";0,122270228253192;-0,078646575719458;0,0125829648623911;-0,0338614044329673;-0,0354163068975077;0,00531647542462683;0,0481538162336153;1,00372142477406
"563";"2012";"03";"27";0,118255202667918;-0,0873333016877713;0,00259178216404392;-0,0383980114666243;-0,0409475720271398;0,00188664412078007;0,0477410887532893;0,994173728813559
"564";"2012";"03";"28";0,116704113149853;-0,094320207900906;-0,00462037621684698;-0,0386912445627911;-0,0418810904516311;0,000200746106008774;0,0495049072804697;1
"565";"2012";"03";"29";0,115878696840909;-0,0996129846904914;-0,0125252662915685;-0,0382834328086915;-0,0400495954814998;0,00151550972096275;0,0513437869663438;1
"566";"2012";"03";"30";0,116970473059009;-0,103494538696317;-0,0169376482058459;-0,0371907344053928;-0,0372356089203171;0,00570931288576659;0,0577696162204454;1,00319659030368
"567";"2012";"04";"02";0,119087448730302;-0,105631548252423;-0,0167995280235151;-0,0342690293490687;-0,0339274573010146;0,0112284271646912;0,0636024737461689;0,992565055762082
"568";"2012";"04";"03";0,122184060118583;-0,107213844872714;-0,0146696225298589;-0,0320851488701046;-0,0298523489768572;0,0190456137091453;0,0669547226931169;0,996789727126806
"569";"2012";"04";"04";0,124827047721048;-0,110006614667896;-0,0160109537663291;-0,0308803103228899;-0,0257810556136642;0,0245542339240311;0,0698408882939042;1,00161030595813
"570";"2012";"04";"05";0,129100028934874;-0,107593789955659;-0,0124556924292414;-0,0271039536110396;-0,0208442318812057;0,0334582767411978;0,0742474528896852;0,997320471596999
"571";"2012";"04";"09";0,132288305953341;-0,110491126311688;-0,0117196832103182;-0,0263764841440376;-0,0187964503779602;0,0376835490483341;0,0708216259341395;0,996238581407845
"572";"2012";"04";"10";0,134445611973824;-0,115025798074523;-0,0123168707349723;-0,0266505959929241;-0,0171741434795255;0,0393591479730628;0,064809413592087;0,987594390507012
"573";"2012";"04";"11";0,134117049989344;-0,12142726741784;-0,0137745111345657;-0,0287307858443752;-0,0168663700216443;0,0398200416859276;0,0581634792930837;1,00382304751502
"574";"2012";"04";"12";0,132515692564537;-0,125650111093154;-0,0176465764287157;-0,0334621262477675;-0,0179084093876743;0,0362868199045742;0,0499597727425146;1,01741022850925
"575";"2012";"04";"13";0,12973285281208;-0,13142886971871;-0,0197323292855962;-0,0373915684497606;-0,0218605506320925;0,030803953502333;0,0433504437065299;0,998395721925134
"576";"2012";"04";"16";0,127125808746225;-0,139354882283272;-0,022640038252088;-0,0402245079097727;-0,0267897970924618;0,0228317354581854;0,0333038417646684;1,01071237279057
"577";"2012";"04";"17";0,123170658412921;-0,147796730437945;-0,0292499033529175;-0,0445063906507564;-0,0305780154395633;0,0161598266529354;0,02230842828529;1
"578";"2012";"04";"18";0,119151814696877;-0,155840891987886;-0,0381059760242074;-0,0504557037973784;-0,0352194483404342;0,00672033068069151;0,0139688929763683;0,991520932697403
"579";"2012";"04";"19";0,115451703460745;-0,162307851425206;-0,0443362057784618;-0,0566090270329787;-0,0391020793649108;-0,00207155784418293;0,00374156605096527;1,00481026189204
"580";"2012";"04";"20";0,110897270295227;-0,172298105676344;-0,0513670437288205;-0,0624706036809382;-0,0499903037620109;-0,0141797938987134;-0,00720229829119209;0,998404255319149
"581";"2012";"04";"23";0,10943517489252;-0,174880077469495;-0,0555710689816092;-0,0663243374587935;-0,0579947422416824;-0,0196753864759397;-0,0127759036929942;0,993606819392648
"582";"2012";"04";"24";0,108629811342224;-0,175413184725154;-0,0607775553962128;-0,0696134507531683;-0,0652008469887989;-0,0256350080028482;-0,0160351878683039;1,00643431635389
"583";"2012";"04";"25";0,111895014050897;-0,170249153631594;-0,0629769235817316;-0,0709871539731314;-0,0689612757838509;-0,0267697862828626;-0,0179332169509476;1,00639318060735
"584";"2012";"04";"26";0,113965209883262;-0,166126118358825;-0,062774990837856;-0,0721023433962471;-0,0705118199545198;-0,0254607391658516;-0,01814055072451;1,00317628374801
"585";"2012";"04";"27";0,117043192203689;-0,164801234857502;-0,0653159303297389;-0,0747028943570233;-0,0717661379920367;-0,0248099631517361;-0,0211189864794631;0,997361477572559
"586";"2012";"04";"30";0,120896457469647;-0,160058839781367;-0,0670529180605526;-0,0771687440891556;-0,0734722065049647;-0,0221878298085821;-0,0218991859775818;1,0021164021164
"587";"2012";"05";"01";0,124603775975881;-0,159477419911798;-0,073022599502717;-0,0828108256825951;-0,0790467733439011;-0,0209351939374116;-0,0243612347494278;1,01055966209081
"588";"2012";"05";"02";0,127562455873684;-0,161351569206386;-0,0769212918954087;-0,0888164288728962;-0,0826821376621225;-0,0168104597753862;-0,0266274538428893;1,00052246603971
"589";"2012";"05";"03";0,12824952272454;-0,165880639823867;-0,0818459455531436;-0,0956787620875486;-0,0899441545027785;-0,0141870658755507;-0,0253538985411798;1,00417754569191
"590";"2012";"05";"04";0,129129360626303;-0,167716593469416;-0,0890416277005732;-0,102374413098837;-0,0898655351363813;-0,0105281015100136;-0,0190345898259093;0,992719708788351
"591";"2012";"05";"07";0,12605323498885;-0,169879165464011;-0,0958855657697067;-0,110157759019798;-0,0898887813451416;-0,0075495458584777;-0,0106456069398263;0,995809324253536
"592";"2012";"05";"08";0,1237358047917;-0,171210588496317;-0,0966664619924806;-0,11582945005645;-0,0908679004535438;-0,00133433475291188;-0,00367044019201009;0,993161493950552
"593";"2012";"05";"09";0,11985367537607;-0,176296958683421;-0,101531987160858;-0,122515553738188;-0,0937475514601943;-0,00123719540959964;0,00134947395368138;0,997881355932203
"594";"2012";"05";"10";0,1169596981639;-0,182023004186923;-0,104735108024757;-0,126324802446814;-0,0991570950650077;0,000567273128598964;0,00697613085523906;1,00690021231422
"595";"2012";"05";"11";0,113474577205502;-0,183024655162894;-0,101096747608284;-0,123968108412915;-0,104068101666691;0,00486396890062548;0,01893532319425;0,982076963626779
"596";"2012";"05";"14";0,108144741182509;-0,187532221361266;-0,0994334693441102;-0,119291391598124;-0,108848593689788;0,00961757810897906;0,0319986900904078;0,974771873322598
"597";"2012";"05";"15";0,104489007421797;-0,188819286093031;-0,0936362336727;-0,106333397208273;-0,111324850513924;0,0127395833474356;0,0506659439916818;0,981828193832599
"598";"2012";"05";"16";0,101363762981689;-0,187816694242903;-0,086934879362808;-0,0897393623483251;-0,115551098262711;0,0144458036527073;0,0680861705226873;1,00673022994952
"599";"2012";"05";"17";0,0994644409275439;-0,186410445531171;-0,082724656530571;-0,0705875464920912;-0,118786431769121;0,0194279993457397;0,0845706057228733;0,971587743732591
"600";"2012";"05";"18";0,095481861643913;-0,186697280007541;-0,0727670420114969;-0,0495230160905528;-0,120657237337649;0,0236608433754782;0,0981273524686243;0,984518348623853
"601";"2012";"05";"21";0,0941323372008911;-0,184047617076701;-0,0607278187823496;-0,0285127184167424;-0,121013533969756;0,0284842929692684;0,111152137143791;1,02446126965638
"602";"2012";"05";"22";0,0896425702674785;-0,182797096593735;-0,054889272403186;-0,0108834150856434;-0,121567113135285;0,0311810719535414;0,122365933362394;1,01478112563957
"603";"2012";"05";"23";0,0731117329443187;-0,178836306915933;-0,0469204248413962;0,0086537994600088;-0,121039284821487;0,0376449895444326;0,134467802389651;1
"604";"2012";"05";"24";0,0585811535724432;-0,177439419589988;-0,0415035537975751;0,0273361503792012;-0,120693093654094;0,042096791094586;0,147036973681565;0,996078431372549
"605";"2012";"05";"25";0,0426919972138673;-0,179708860394226;-0,0405889877127913;0,0416017613436512;-0,120217344992116;0,0454195074426895;0,151905522362036;1,00674915635546
"606";"2012";"05";"29";0,0271714488975867;-0,178992982775963;-0,0372138192327625;0,0545777307315966;-0,120115590936526;0,0467278105400279;0,156744347273652;1,00614525139665
"607";"2012";"05";"30";0,00915202557811574;-0,178613634495349;-0,0342412123346847;0,0617901869640991;-0,12072360537004;0,0470289658616422;0,158084267196949;1
"608";"2012";"05";"31";-0,00981065031383516;-0,179504477226486;-0,0307631821872066;0,0660328882104154;-0,120002788727786;0,04681262656758;0,158759353249694;1,00277623542476
"609";"2012";"06";"01";-0,0312841171442571;-0,181144644116855;-0,026515870574716;0,0685063645680587;-0,119422547036895;0,0442648958208477;0,157823018866096;0,985603543743079
"610";"2012";"06";"04";-0,0529546370525841;-0,184202218166459;-0,0272094815843624;0,0648583897545039;-0,122302664983868;0,0399150909172306;0,15236972704165;1,01629213483146
"611";"2012";"06";"05";-0,0740157581772646;-0,188873286415402;-0,0272558052335623;0,0635649776651311;-0,124989612157357;0,0350690248474188;0,147630935968501;0,993919292426755
"612";"2012";"06";"06";-0,0925650673212922;-0,191986005650513;-0,0228680154840299;0,0646715849711202;-0,121807101262987;0,0315106381840254;0,144881514950655;1,00444938820912
"613";"2012";"06";"07";-0,100145285363342;-0,197757978937469;-0,0192380804545165;0,0652712535740315;-0,118747670235079;0,0290588988119911;0,142443047023641;1,00055370985604
"614";"2012";"06";"08";-0,109795802089888;-0,202817508175165;-0,0174130591920789;0,0609855727971009;-0,113806246369798;0,0260473835104967;0,140564555013304;1,00774764803542
"615";"2012";"06";"11";-0,120098625025998;-0,205320650333387;-0,0156082496170033;0,0566092594380034;-0,111875186034813;0,0204089624221274;0,140063424594034;0,987369577155409
"616";"2012";"06";"12";-0,129180939685762;-0,21038647072209;-0,0151325650894166;0,0485268550307205;-0,109201005845669;0,0149944441838914;0,139366960862131;1,01835372636263
"617";"2012";"06";"13";-0,137338402645984;-0,217174471854875;-0,0152325944325169;0,0419190795899242;-0,107346583547237;0,00796388130426338;0,134819516131537;0,996176952484981
"618";"2012";"06";"14";-0,144008850203356;-0,223728885528387;-0,0148275280512704;0,0370934276278893;-0,108033648011545;0,00350313586116105;0,132470899927826;0,995614035087719
"619";"2012";"06";"15";-0,146115064067206;-0,228109394370203;-0,0124162576340412;0,0330966437925664;-0,106907102803676;0,0028422701673417;0,13100911947043;1
"620";"2012";"06";"18";-0,143003435573121;-0,230902247968908;-0,00920478972027983;0,0335560492386868;-0,103141210653148;0,00449676540553428;0,132892265407315;0,998898678414097
"621";"2012";"06";"19";-0,136675671169078;-0,231730374228954;-0,00853501817582601;0,0338244213749485;-0,101131557059207;0,00514845822916303;0,131380298294208;1,00441014332966
"622";"2012";"06";"20";-0,135247968050518;-0,236754603435518;-0,0108666689147327;0,0292104632041806;-0,105229044156159;0,00285140248948185;0,12914841392699;1,00603732162459
"623";"2012";"06";"21";-0,133651477289986;-0,24220850868137;-0,0119334621921692;0,0255185769855282;-0,110709212900738;-0,00606092243519398;0,124141290803155;0,990180032733224
"624";"2012";"06";"22";-0,132926201811353;-0,247548238490161;-0,0127561717830325;0,0244631808374096;-0,117708007812765;-0,0149232607117957;0,118842665078359;1,01928374655647
"625";"2012";"06";"25";-0,130386832712926;-0,253371670827062;-0,0128493833083674;0,0259843823698365;-0,122577351089557;-0,0234194132592656;0,115867317045308;0,984324324324324
"626";"2012";"06";"26";-0,127816021363641;-0,256437733583361;-0,0101769277412205;0,0297378071712157;-0,127488682145114;-0,0328937348436069;0,111993915813051;0,982427237781439
"627";"2012";"06";"27";-0,124705939555232;-0,256530371670574;-0,00683293198497294;0,033409371304656;-0,131399277764392;-0,0382802978569912;0,110752101462362;0,994410285075461
"628";"2012";"06";"28";-0,120507916233093;-0,254670729728563;-0,00412913788691903;0,0383757045064075;-0,131390600061473;-0,0456057849760863;0,106789189659356;0,985947161326588
"629";"2012";"06";"29";-0,114942934559987;-0,246128200629939;0,00221173092857419;0,0462437800906775;-0,13002996688967;-0,0526582828567128;0,109193196532655;0,974914481185861
"630";"2012";"07";"02";-0,112040973431689;-0,240605206642268;0,00753521920681763;0,0528409040630614;-0,13077314080672;-0,0594025565783891;0,11147322399433;1,02397660818713
"631";"2012";"07";"03";-0,11197350702841;-0,237648158414829;0,0141479727146706;0,0598831252943746;-0,130345531325371;-0,0662711004274098;0,118738789843254;0,994288977727013
"632";"2012";"07";"05";-0,106191408817762;-0,232333426360347;0,0215756268338898;0,0707332411729373;-0,129637985859172;-0,0717159909437865;0,126601721573229;1,00746697300402
"633";"2012";"07";"06";-0,0985365577337669;-0,224723036826075;0,0271150717124125;0,0827773620287309;-0,129464381107748;-0,0717568230065026;0,136798737501168;0,996579247434436
"634";"2012";"07";"09";-0,0874482492905773;-0,213980359924498;0,0351657538602064;0,0983203839329796;-0,129158575673268;-0,0690147439666778;0,145044461844979;0,994851258581236
"635";"2012";"07";"10";-0,0772636208138385;-0,205434371145116;0,0437163172239985;0,112418755573852;-0,130180080861251;-0,0655706832519879;0,149154343791828;0,997124784358827
"636";"2012";"07";"11";-0,0678904467983838;-0,197351783672257;0,0477422918470282;0,124897192224596;-0,131223599078985;-0,0623262175245772;0,151459578186891;1,0121107266436
"637";"2012";"07";"12";-0,0585860498873687;-0,191402182803559;0,0517909476052801;0,135650962505326;-0,131339124803228;-0,059465620971371;0,152929783488801;1,0045584045584
"638";"2012";"07";"13";-0,0493437283451617;-0,185008343607419;0,0557258803889277;0,142174747848296;-0,132665080721683;-0,0558262123833479;0,153726286300012;1,01985252410664
"639";"2012";"07";"16";-0,0422090696779549;-0,185400215173432;0,0562929496758441;0,146370776376165;-0,136429105206703;-0,0542143726441173;0,148309500530795;0,994438264738598
"640";"2012";"07";"17";-0,0356509367759229;-0,178631974869263;0,0583055134806988;0,151392340127409;-0,138770008523221;-0,0522133962604821;0,141849533476302;1,00615212527964
