"";"AAPL";"AXP";"BA";"CAT";"CSCO";"CVX";"DD";"DIS";"GE";"GS";"HD";"IBM";"INTC";"JNJ";"JPM";"KO";"MCD";"MMM";"MRK";"MSFT";"NKE";"PFE";"PG";"TRV";"UNH";"UTX";"V";"VZ";"WMT";"XOM";"GSPC"
"2014-08-18";0,0120432763439922;0,00646656671179113;0,0147775210932237;0,0117269205744825;0,00818659441137393;0,00158608147569028;0,00950196128521652;0,00772851540786434;0,0167706776191152;0,0154159947880017;-0,00119495969237793;0,0105667406586212;0,0070237369077415;0,0151230535698736;0,0084581475881802;0,0114970003997785;0,00490456313573318;0,0155016711886979;-0,00324181530329526;0,007144444759418;0,0184105529825793;0,006983281350182;0,00807047573757291;0,00933464167314657;0,0106787147811804;0,0232888212326308;0,0196489142676071;-0,000409854679058297;0,007983714026774;0,00494797215902132;-0,000474587331484533
"2014-08-19";0,0138160041441497;0,011014217202298;0,00480075571260241;0,00299121651319956;0,000406020442228483;0,0105304380603977;0,00637616291659304;0,00133372226859407;-0,000767150842544639;-0,00338010356993912;0,0555091175382596;0,0037495054081651;-0,00203426196636391;0,00253166619437395;0,00576624515281754;-0,00217653288846287;0,00212198638163597;0,00090205973491897;0,00838757313647265;0,0111533013041007;-0,000509238959547798;0,00346740887174701;0,00303250360056984;-0,00086024978145971;0,0137236440971589;0,00434824144238322;0,00317279713234453;-0,0016399636447928;0,0052355892864504;-0,000301437343812938;-0,000479758636891869
"2014-08-20";0,000397904071750999;0,00419876693198429;0,0140945793890055;0,00372781011257639;0,00284090661565051;-0,00109692252377069;-0,00105596853169787;-0,00277499860498032;0,0119002455264063;0,000402349496136045;0,0285616780423033;0,000157829740188076;0,0046592706855122;0,00242812796141001;0,00138981230880075;-0,000242331181483202;-0,00275272128652848;0,00840339636423715;0,00967576157431949;-0,00838299454435909;0,00509490685190506;-0,00172774919782048;0,00145115245986038;0,00215259719479177;-0,000479227642207647;0,010593235216543;0,00558137719865504;0,00246402880831331;0,00106839508136924;0,002110759356166;-0,00524523969755764
"2014-08-21";9,94490364312206e-05;0,00734547672065999;0,00117786929234742;0,00250700375431889;0,00728449978376666;0,00345127385131638;0,00120813428531985;0,00601070005249094;0,00265552769126032;0,00643564286439569;0,00440772724605232;0,00594418807644947;0,0188406151411342;0,00949523591007218;0,0149202111696294;0,00387878864231372;0,00360968347494595;-0,000691604233947762;-0,0105918093647288;0,00600668393702897;0,000380170771490107;-0,0024229642476491;0,00567565248434221;0,00891420358840311;0,0040752236453403;0,0031902134804509;-0,0020813830966756;0,00102415335620898;0,00787092629356367;-0,00421261660801553;0,0038352866267386
"2014-08-22";0,00735730902647824;-0,00291677924111167;-0,000313734804546439;-0,00611284834491987;-0,009642412436211;-0,00640975615572881;-0,00663654366203958;0,00121708964173339;-0,0105940565610873;0,00182704840925552;-0,00131654108220791;-0,00428799217259035;-0,00597448021786795;-0,00376856512025603;-0,000170915425144247;-0,00700316872381779;-0,000846308890467551;-0,00256052207943824;0,00543754941900998;-0,00154799348247459;0,00443372128538755;0,00346981517470635;0,00132084622012218;-0,0020225949493573;0,00011940514220532;-0,0060875650180453;0,00157586524524311;-0,00470634476395426;0,00238252317416943;-0,00785656418886582;-0,00190783898830016
"2014-08-25";0,00217134372511474;0,00798828312767808;0,00682569171614911;0,00615044508296569;0,00202845502273208;0,00574302741882282;0,00440329602855116;-0,00121561013522942;0,00191208899268358;0,0136775151405677;0,00186749599528024;0,00393886966897861;-0,0037205835064964;0,00126096671579834;0,0145323697098581;0,00705255898431978;-0,000105811077975915;0,00395470828354649;0,00946427965054775;0,000442905015897166;0,00908060092547447;-0,000345788814102632;0,00179880590840087;0,00576000571759505;0,00549056233713618;0,00393089288762205;-0,000323897882639868;0,0104852481230757;-0,000528201621951219;0,00253807325427502;-0,00239308091791046
"2014-08-26";-0,0064014285806735;-0,00491120460421934;0,0021039834297325;0,00083352753785304;0,00445336024297482;0,00320716260706133;0,000151209344127157;-0,00398319533338576;-0,00725192921001661;0,000168654731638851;0,00471491401058555;0,00957314492323991;-0,000287323945149187;0,00203427367759113;0,00674083676043269;0,0045882365918366;-0,00349430568068188;-0,000691020790536845;0,00786876685240023;-0,0035421683199075;-0,00662415547182438;0,010377004340056;-0,00191530149274055;-0,000954535547054047;0,0104463985006484;-0,00127480905121746;0,00328670537571374;0,00203455398713115;-0,00224608024377815;0,00901265064378043;0,00287659506698779
"2014-08-27";0,0122905902897517;0,00100949579054466;-0,00311048835570882;0,00453456766943239;-0,000403074707601814;0,00304093068413924;-0,00347647230860826;0,00388808876946767;0,00461356269129665;0,00259378258667531;0,00261928899797836;-0,00383442689177771;-0,00028731849742536;-0,0021268398841412;-0,00251089256530834;0;0,00573797209078664;-0,00456433731179429;0,00132887272771121;-0,00311040922730044;0,0030196055961238;0,00958578671637733;-0,000839527093968395;0,00594484417327878;0,0148025667547944;-0,00537932602515689;0,0018456393120021;0,00365482019356977;0,00436972391151969;-0,00110398019430347;0
"2014-08-28";0,00117500125931946;-0,00246527838568289;-0,00850231267363422;0,000921218337436525;0,00201618621167721;0,000855107131644717;0,00333688641852103;-0,00154917617383588;-0,00459237547912172;-0,000899857893748357;0,0069663604143495;-0,00130039044180641;-0,0040241139831716;-0,00261581458647586;-0,00721599239086801;0,000721200480919393;0,00319691746223882;0,000277843687708668;-0,00464496759946764;0,000222902637923683;-0,00830401537269587;-0,00373008770185401;-0,00336091768820901;-0,0044323081745371;-0,000463083274832132;0,00018337684647296;-0,0116519860586722;-0,000404610021375262;0,000659244414823235;0,000401896630529253;0,0109920103220684
"2014-08-29";0,00244499024458689;0,00595379143023744;-0,00243881876697871;0,00386561067574709;0,00563379771793016;0,00543686971591106;-0,000604698652339364;-0,00387903940010759;-0,00115342054696199;0,00821844187480747;0,010701526275281;0,00156251741707614;0,00779209512040646;0,00757655611523833;0,00490197532042513;0,00216191833582968;-0,00446141946966405;0,00013893628513495;0,00183334222774256;0,0122548901508763;-0,0034254830537862;0,000340374835561486;0,000963526844115714;0,00392201365813327;0,0039379667711128;-0,0103564934397529;-0,00969247297866249;0,00829789424855787;-0,00527011864523519;-0,00110475631571949;-0,0113437231562153
"2014-09-02";0,00780490369345266;0,00189835932627447;-0,0104100902585358;-0,00137527713698937;-0,0044018034958011;-0,0147547043961695;-0,00423534377647372;0,0102359315756415;-0,00500383428702;0,00368490676493494;-0,0202085205254081;-0,00384818542115317;-0,010022848010203;-0,0035669845989682;0,00370055054728669;-0,00191759527931823;-0,00981646014235649;0,00152778990797575;-0,00532356960548352;-0,00748403466562009;0,00929339429998155;-0,00442326253208847;-0,00156416394363257;-0,00200615116610381;-0,00334564299600337;0,00981660211979674;0,0103989846779844;-0,00100359628579239;0,00331125979616576;-0,0097526724761956;-0,00239308091791046
"2014-09-03";-0,0422071674155545;0,00468121604073235;0,00366591391881355;-0,00422327902863096;0,00643092722556671;0,00250901492240696;-0,000151944372189572;0,00154183975493294;0,00386847893053277;-0,000945639357123662;-0,0235875059623731;0,00203591276501425;0;0,00386998725877574;0,000502812096644378;0,00336214629423393;0,00366375470975555;-0,00277350144981048;0,0115403641354435;-0,00288316594723248;-0,0058022147103759;0,00478468547201816;-0,000964107375793;-0,000528942236054375;0,00463017900164808;0,0014673238621532;0,000791684812682325;0,00221018396037742;0,00343237060571489;0,00629508331333128;-0,00671371409232968
"2014-09-04";-0,00828784834340812;-0,00543596802369384;-0,00381136287968475;0,00331920796175478;-0,00519171769904891;-0,00829030286169496;0,00151927185990752;-0,00879703530549247;0,000385309237911802;0,00267257807262244;0,0104494387124019;-0,00661632661841627;0,00983512202380932;0,000770956569531744;0,000167479937259962;0,00215413194763392;-0,00139571528730587;-0,00146019900721128;-0,00661372216227185;0,00667258144418348;0,0139558304578009;-0,00102036005494344;0,00965013095504497;-0,00222290845342044;0,00311091383128903;0,000183182815947758;-0,00297812477108295;-0,00320769885895;0,00723583419365159;-0,00756734553271221;0,00192902201089273
"2014-09-05";0,00866284555337038;-0,000446193753825486;-0,00613738349546467;-0,00257305101036409;0,00361302705641653;0,00473185459176961;0,00121361704871026;0,00887510996116103;0,00539297000666283;-0,00183252620269414;0,0186812050368341;0,00272710680841182;0,00257806945068739;0,00558552988892647;0,00334953321781439;-0,000716475919585235;0,00064506050034252;0,00410832228844638;0,0183088897764592;0,0143615033405571;0,0265265713570528;0,00953349524486757;0,000836305206165733;-0,000530487990040407;0,00792559770777168;-0,00476107126611558;-0,000233294101830261;0,0044247298651201;0,0124086329684767;0,00915007084031183;0,00241038566170593
"2014-09-08";-0,00616349168014096;-0,00758843204699622;0,0263854406881967;-0,00580428773575969;-0,00199997481016434;-0,00934067787054305;-0,00969695145798921;-0,00417862573498018;-0,000766308710590025;0,00200278761618389;-0,00862352259495847;-0,00554392083369581;0,00942861369824866;-0,00354333618766389;-0,000333853857065858;-0,00143405318247258;-0,00612441658587981;0,00478503576799949;-0,00212489540150818;0,0121978250316703;0,00438810084684427;-0,00843170933105131;-0,0053718041749935;-0,00416402866696164;0,00182341343082215;-0,000919949454724178;0,00728254734292277;-0,00820985190931112;-0,0126435766975204;-0,0150111391216564;0,00192067847343469
"2014-09-09";-0,00376171323880337;-0,0115821393969482;0,00179717927469714;-0,00472617671029318;-0,00360723446450373;-0,00816099276350124;-0,00137705218168516;-0,0106007008655573;-0,0069018688834005;-0,0150463991288435;-0,0208103883725863;-0,000788863579759047;-0,0118879667516126;-0,002402690000191;-0,0138586935881684;0,00382955968047427;-0,0152432833883432;-0,00296771556977571;-0,00802615662349582;0,00624051175291451;-0,00679616974047981;-0,00578233112158177;-0,00396066083019986;-0,00450304092660059;0,00739384854178748;0,000644569746044432;-0,0069055170581902;-0,0127194942318101;0,00274401419304104;-0,00388664321652799;-0,000956008663828611
"2014-09-10";0,030717436865731;0,00580207413985812;7,79576404255078e-05;-0,013687157623281;0,00281576572197539;-0,00718966165689594;-0,000919222604774728;-0,000892880192020606;0,00193054548410276;0,0139233424202361;0,00359832978969843;0,00815826248257778;0,00315098352296572;0,0114643083691486;0,00270909706401024;0,00548401074616511;0,0209683104330962;0,00124596862656823;0,00330245002397489;0,00171090487254166;0,00769800176497659;0,0071844471062088;0,00783228881736986;0,00344641285374903;-0,0106027088055792;-0,00156435794923815;0,0121336894408874;-0,00306751802476302;-0,00299708366475515;-0,00595545719271018;-0,00329440847674722
"2014-09-11";0,00425743085525676;0,00011305303130138;-0,00452349435736876;-0,00320971317015895;0,0100280753138831;-0,00362083048285256;-0,00122683077113972;0,00502686317434509;0,00269748405963188;0,00628234202984634;-0,00033611612212503;0,000939790795064788;0;-0,00419083289836741;0,00911849538453646;0,0020304152984163;-0,000430116019519255;-0,00200493300752369;-0,00364718729428259;0,00341587824356426;-0,0078816728677743;0,00645376707131118;-0,00179341703216218;-0,0026832671858974;-0,00194839219332765;9,21916864233818e-05;-0,00889896584833783;0,0053332995434805;-0,00535882841467838;0,00227250467304874;0,00571051394625521
"2014-09-12";0,00226760472976584;-0,00882152290046201;-0,00540584381994125;-0,00539822975369175;-0,000794303652412398;-0,00944842174017713;-0,00537384842946087;-0,00333448014080462;-0,00576476691459715;0,0119889408189655;-0,00425919444888967;-0,00229502776151391;-0,0114220858931483;0,000286940019350812;0,00451808401014708;-0,0116806105412993;0,00408775002114248;-0,00284034301359071;-0,00915139599134662;-0,0063829628384342;0,000244403953141514;-0,00674988600142501;-0,00275477155350046;-0,00538097295996642;-0,0103353416274189;-0,00147455631606863;-0,00423356528165109;-0,0124463927331186;-0,00433641974420951;-0,012882614349542;-0,00574769793759078
"2014-09-15";-0,000295158177842092;-0,00296670128631993;-0,00504135223186197;-0,00152348691189264;-0,0039745940961321;0,0128810898733434;0,00802723850070053;0,00457236255759352;0,0019327040151107;0,00442210720950564;0,00607835470504492;0,00277080107193073;-0,00231076427411248;0,00133867581409275;-0,00149925424674302;0,000964807190528161;0,00139281270594438;0,00375151570149956;-0,000503762008473241;-0,00985008530784814;-0,00281031606865767;0,0166496472070305;0,00732645073120186;0,0122268454832817;-0,00174056563594938;-0,000276873523979204;0,00280323350861855;0,00330578551266258;0,000527922821937032;0,00532472505222459;0,00241038566170593
"2014-09-16";-0,00757647217476975;0,011215420023504;0,00799621767911174;0;0,00638469461730873;0,00579524536272258;0,00811636776447977;0,00210917537381206;0,0111882199609672;0,000326108753851084;0,00995748361613358;0,00599556910859289;0,0112912479037588;0,0110771263668812;0,00083421692546426;0,00337348399059034;0,00299559579343378;0,00256098228892432;0,00789651868272068;0,0112456007363808;-0,00502393970244164;0,00434490928799969;0,00250386661979451;0,000962011913250516;0,0131350092410403;0,00203103384965075;0,0123928595755054;0,00823720129355565;0,00672737375564059;0,0118392300152788;0,00150661012721365
"2014-09-17";0,00713861833868301;0,00803529396834834;0,00345588187706736;-0,00829679582034271;-0,000396521940752459;-0,00192059878107764;0,0519519647615445;0,00066474030752528;0,00228927801630197;0,00423828954131134;0,0105240248542438;-0,000829207901724804;0,00143142122476747;0,00292789189228504;0,00533421512351429;-0,000720434386584423;-0,00234668015793527;0,00358983840396387;-0,00183364200547453;-0,00513254010004871;0,00381779515104497;0,00998340270609788;0,000951494188254243;0,000106812815144908;-0,00195049681099757;-0,00469875090388949;-0,00814543943938628;0,00510620858486099;-0,0010482366532234;-0,00359230267363808;0,000413445445126337
"2014-09-18";0,00206732578067625;0,0115639234316418;0,00641827941078921;0,00336568890873234;0,000396679232771646;-0,0046504335873373;0,0281587976385747;0,000110643580601533;0,00614194887547415;0,0166107118130623;0,00953732940040197;0,00492737007998234;0,00543163154802628;0,0109237746671567;0,0167467849984713;0,00432589492515545;-0,00053453803598047;0,0101121427268982;0,0071810407520938;0,00343937521751836;0,00564347400108667;0,00757824556462072;0,00035645746553814;0,012066181568841;0,00735716007940201;0,00453575724128052;0,00422217261287994;0,00975409543936778;-0,000262287417070017;-0,00484138212175689;0,00672193591754411
"2014-09-19";-0,00815405558391258;-0,00443952954444793;0,00598852281450957;-0,017538757079682;-0,000792962809752384;0,00531660890785468;0,00070229378306097;0,00166041173803322;0,00305232580358883;-0,0089946364430521;0,00271474567612118;0,00129032290040709;-0,00995163109644592;0,00596180300271953;-0,00342464414793309;0,00622154102363282;0,00941375526449972;-0,0010214840332734;0,00298458463512308;0,0179948617014511;-0,00195197352767096;-0,00588622448738241;0,00332578730954469;-0,00179361276401135;0,00194003553188526;-0,000645035563079932;-0,000877859787463908;0,0132823502005894;0,00813428525250393;0,00527897892441498;-0,0076266785369834
"2014-09-22";0,000990478248967142;-0,00791525763344347;-0,0057209519227952;-0,0157057938803293;-0,00912703936069947;-0,0104968387141887;0,00336838965390229;-0,0132611068570102;-0,00798784144927212;-0,00488723751355069;-0,00487327063088949;-0,00458762663123891;-0,00315912797428697;-0,00101862379617845;-0,00327279698989935;0,00404286730521553;-0,00455702402182145;-0,0066807256127277;0,00148785169824373;-0,00968011331370577;-0,0134457715813173;-0,00723682722892982;0,00402506170817452;-0,000105717702956976;-0,000341754582633746;-0,0182572247532655;-0,0109595006505155;-0,00337633390013836;-0,00689743626397643;-0,00597201354152554;-0,00288572240247609
